,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
994,2017-12-14,46.47999954223633,47.334999084472656,46.150001525878906,46.134544372558594,43816400,NVDA,3,-1.076307067014902,55.39738861889661,43.79789183764636,45.62797095921222,-121.56896150529634,22.975133779121887,50.40226465861003,48.59568036397298,10.489999771118164,0.0038265392089319584
995,2017-12-15,47.0625,48.095001220703125,46.404998779296875,47.393863677978516,67003600,NVDA,4,-1.0289869598340786,55.08259148796041,43.62026686470073,48.6273564657327,-91.49392012786326,18.437132712349367,50.28485158284505,48.64073168436686,9.420000076293945,0.8554604524720282
996,2017-12-18,48.29999923706055,49.505001068115234,48.0,48.96244430541992,47770400,NVDA,0,-0.8550575157246101,54.75337253616098,43.62010272934195,52.03662145267121,-46.82754517466078,10.603829063722387,50.19706128438314,48.71917839050293,9.529999732971191,1.3094695078349647
997,2017-12-19,49.380001068115234,49.432498931884766,48.7400016784668,48.51958465576172,37310000,NVDA,1,-0.7443715983383683,54.251022749227175,43.68153378458631,51.047195599402606,-41.912351285288025,10.603829063722383,50.0867623647054,48.82320919036865,10.029999732971191,0.2105913095847663
998,2017-12-20,49.42499923706055,49.51750183105469,48.63750076293945,48.690284729003906,28882000,NVDA,2,-0.6355518954171302,53.581951491366766,43.87805178927289,51.4155470055007,-37.68570463766918,11.06144625622377,49.96237424214681,48.92612908681234,9.720000267028809,0.0004338631356503121
999,2017-12-21,49.23500061035156,49.48749923706055,48.88750076293945,48.465145111083984,30090400,NVDA,3,-0.5610113923309541,52.871848357467336,44.11708635017427,50.893048925349675,-35.234429844869624,11.061446256223759,49.85413386027018,49.00976193745931,9.619999885559082,0.08070215582842966
1000,2017-12-22,48.599998474121094,48.912498474121094,47.8125,48.3117561340332,46627600,NVDA,4,-0.508453578767984,51.860505151100185,44.59179625576017,50.531127155110816,-48.90815108766274,15.893592185718719,49.772426986694335,49.09104429880778,9.899999618530273,0.05148943173036133
1001,2017-12-26,48.25749969482422,49.4375,47.95500183105469,48.848636627197266,35508000,NVDA,1,-0.418653388302225,50.909538482952186,45.12958886690133,51.77293333212272,-35.217554675434876,12.797426316003682,49.61944580078125,49.168542035420735,10.25,0.1014099616632496
1002,2017-12-27,49.224998474121094,49.99250030517578,49.07749938964844,48.781829833984375,32948800,NVDA,2,-0.34885545177422017,50.04206851318016,45.662065092776864,51.606174163107966,-17.121963396873433,9.595484981437213,49.4931640625,49.24397850036621,10.470000267028809,0.023833516009846574
1003,2017-12-28,49.532501220703125,49.845001220703125,49.287498474121094,48.83873748779297,24024800,NVDA,3,-0.2856552561647092,50.07413035855034,45.654248700287546,51.74314222235074,-12.873785764572634,9.595484981437215,49.35600547790527,49.31883875528971,10.180000305175781,0.002293317537293616
1004,2017-12-29,49.6150016784668,49.6150016784668,48.375,47.873844146728516,27996400,NVDA,4,-0.30985565141407534,49.817839011691056,45.73215831802086,49.295926449384915,-32.99286338565173,13.896023363827908,49.22129770914714,49.37143643697103,11.039999961853027,0.7726807396534388
1005,2018-01-02,48.94499969482422,49.875,48.625,49.321189880371094,35561600,NVDA,1,-0.20982717718595012,49.89433683397295,45.69697900770185,52.76266496497006,-7.566099503154396,12.321113289805371,49.12140121459961,49.44856878916423,9.770000457763672,1.1760638514965003
1006,2018-01-03,51.025001525878906,53.42499923706055,50.9375,52.567203521728516,91470400,NVDA,2,0.12987516207184058,50.98198246145197,45.24789729929022,59.22993441898779,105.05678852603744,6.031943793179508,49.13176549275716,49.577617454528806,9.149999618530273,6.127832170076004
1007,2018-01-04,53.939998626708984,54.51250076293945,53.17250061035156,52.84430694580078,58326800,NVDA,3,0.41664877609358086,51.88634717130686,44.983086422443144,59.71698309230768,147.0785244622192,10.658168658378752,49.12894999186198,49.694430859883624,9.220000267028809,0.006230703289406819
1008,2018-01-05,53.54750061035156,54.227500915527344,52.77000045776367,53.292118072509766,58012400,NVDA,4,0.6723036487415968,52.744944754814284,44.77121811750017,60.505736447131916,145.5724907931027,8.610879174463644,49.124826685587564,49.80412089029948,9.220000267028809,0.04292503027845464
1009,2018-01-08,55.099998474121094,56.25,54.64500045776367,54.92502212524414,88121600,NVDA,0,0.9952016227011455,53.92392840265011,44.33471188665653,63.222142561467706,202.58357586885245,16.628726018862235,49.183133061726885,49.932743326822916,9.520000457763672,1.1493152236027897
1010,2018-01-09,55.55500030517578,55.95500183105469,54.65999984741211,54.9101676940918,49700000,NVDA,1,1.235658067931368,54.87065136816765,44.14135081383919,63.18124781751237,191.36813941675126,16.628726018862235,49.22420234680176,50.06074746449789,10.079999923706055,0.02046751889433121
1011,2018-01-10,54.54999923706055,55.95500183105469,54.0,55.340675354003906,58266400,NVDA,2,1.444310787715196,55.78301094113697,43.94697524965893,63.88169241595164,180.63058194655855,13.161640867199646,49.30287895202637,50.181257184346514,9.819999694824219,0.03298417970981833
1012,2018-01-11,56.25,56.567501068115234,55.8025016784668,55.43964385986328,40603200,NVDA,3,1.5992206821703334,56.55120841483648,44.001170811848084,64.04436377311222,189.6097977638587,15.571183698616526,49.4131415049235,50.28965339660645,9.880000114440918,0.0034534714102125194
1013,2018-01-12,55.900001525878906,56.247501373291016,55.334999084472656,55.167484283447266,35991600,NVDA,4,1.6806533605373914,57.04035897050002,44.42248931136032,63.23417647854251,153.26946895670883,13.093407586810473,49.632181549072264,50.39425538380941,10.15999984741211,0.10538672580333344
1014,2018-01-16,56.01250076293945,56.877498626708984,54.17250061035156,54.45741653442383,70234800,NVDA,1,1.6686575660534402,57.275172834694594,45.01996266335228,61.14644263014994,124.90691028389433,7.182321517696795,49.79217338562012,50.48772328694661,11.65999984741211,0.4101777746048617
1015,2018-01-17,55.17499923706055,56.279998779296875,54.224998474121094,55.59796905517578,53840800,NVDA,2,1.7312273576025916,57.725622505586195,45.389923530180404,63.16712319259496,115.60875753323093,7.182321517696789,50.01517219543457,50.59929396311442,11.90999984741211,0.4807141735632997
1016,2018-01-18,55.98500061035156,56.65999984741211,55.66999816894531,55.5286979675293,40863200,NVDA,3,1.754994288632517,58.170200580860524,45.60197082111702,62.96139151462877,115.8299171962157,8.84891913071951,50.32674331665039,50.71341876983642,12.220000267028809,0.03506671065413388
1017,2018-01-19,57.022499084472656,57.772499084472656,56.75,56.931522369384766,60938000,NVDA,4,1.8655213887198414,58.765671284497536,45.84769388884231,65.32716920487383,127.69995019825649,13.550056367285862,50.67616844177246,50.85207773844401,11.270000457763672,0.7415262206634163
1018,2018-01-22,57.60749816894531,58.439998626708984,57.025001525878906,57.81724166870117,55094400,NVDA,0,2.0015128626514525,59.432456385853285,46.09360448145628,66.715759034901,127.29461751832423,16.231665610548568,51.04258232116699,50.997010167439775,11.029999732971191,0.22804690743552244
1019,2018-01-23,58.962501525878906,59.95750045776367,58.775001525878906,59.10871887207031,47522800,NVDA,1,2.1882734483349964,60.214557469748435,46.375860773659774,68.61187109714962,142.39484661223955,21.927170232562347,51.42953135172526,51.184152921040855,11.100000381469727,0.5487675104041229
1020,2018-01-24,59.7599983215332,60.122501373291016,58.38750076293945,58.339290618896484,57997200,NVDA,2,2.248279363379922,60.64836924030618,46.944802451588345,66.28462252440292,125.17949151715794,19.775932123951588,51.794956080118816,51.35010681152344,11.470000267028809,0.4282035761710388
1021,2018-01-25,59.5,59.9375,58.9375,58.475364685058594,40988400,NVDA,3,2.280526038697218,61.0177960535975,47.53804844408317,66.4925516638688,118.67625181876757,19.77593212395158,52.13877372741699,51.492904345194496,11.579999923706055,0.0019711690281727554
1022,2018-01-26,59.529998779296875,60.834999084472656,59.400001525878906,60.20227813720703,51635600,NVDA,4,2.417561104844296,61.56330709689671,48.13458223110622,69.00232722461556,127.11245175346436,23.137266963598172,52.57165921529134,51.656324831644696,11.079999923706055,1.0556250217632837
1023,2018-01-29,60.685001373291016,62.02750015258789,60.15250015258789,61.073158264160156,45511600,NVDA,0,2.5668461257154007,62.098307020321855,48.823024385317794,70.1680266342375,134.73453545209412,27.322823049916924,53.07200469970703,51.822021675109866,13.84000015258789,0.186044775726846
1024,2018-01-30,60.27750015258789,61.60499954223633,59.602500915527344,60.051361083984375,57083200,NVDA,1,2.5730446305352643,61.97006547922819,50.16901762013705,67.10505955074697,116.4252863778049,24.098558653581563,53.53589859008789,51.96908162434896,14.789999961853027,0.6325910329240095
1025,2018-01-31,61.442501068115234,62.317501068115234,61.11249923706055,60.81338882446289,47857600,NVDA,2,2.6093671007253434,61.98982702290824,51.29847597086617,68.17676808479155,126.40557553167754,26.589866360082553,53.9832160949707,52.134033838907875,13.539999961853027,0.13139478385890263
1026,2018-02-01,59.630001068115234,61.724998474121094,59.51499938964844,59.502113342285156,51922400,NVDA,3,2.503485326931603,62.11830455790519,51.86348941792488,64.43956579516535,100.62720933130421,17.634366148819783,54.33453839619954,52.26579984029134,13.470000267028809,0.9770994624578677
1027,2018-02-02,59.25,59.49250030517578,57.79249954223633,57.77518844604492,71846400,NVDA,4,2.254239383354019,61.985497492827925,52.48938463302657,59.96154815169715,63.66101604023768,9.030740743418843,54.64305852254232,52.36491044362386,17.309999465942383,1.6276745782605662
1028,2018-02-05,56.75,58.307498931884766,51.25,52.87150955200195,116520400,NVDA,0,1.6420952208171045,62.04115231474759,52.39166895905612,49.79660878099073,-19.28829202968601,15.307970680077448,54.78243268330892,52.37240346272787,37.31999969482422,11.9971579131867
1029,2018-02-06,51.099998474121094,56.42499923706055,51.0,55.810752868652344,111480000,NVDA,1,1.3782513099489861,62.01259019802798,52.508804150116546,54.571834719248606,-18.681627435958724,16.0487609911315,55.027286275227866,52.44071006774902,29.979999542236328,4.119072165899215
1030,2018-02-07,57.39500045776367,58.74250030517578,56.67499923706055,56.607418060302734,80293200,NVDA,2,1.2193810667515024,61.97987259897006,52.711246785795566,55.75193446988306,38.95669389232522,7.067952356721967,55.30380833943685,52.53811766306559,27.729999542236328,0.18725936987158914
1031,2018-02-08,58.470001220703125,58.80500030517578,54.377498626708984,53.816627502441406,114400000,NVDA,3,0.8583868309497049,62.08889498564793,52.449819613961445,50.955088822455174,-3.8512484047372397,13.901255713668832,55.46940803527832,52.544426918029785,33.459999084472656,3.9866073079177426
1032,2018-02-09,59.5625,59.72249984741211,54.380001068115234,57.418922424316406,167460400,NVDA,4,0.8531369609873352,62.110325532724346,52.626316923330336,56.009076303555,27.60706171978575,10.543329014286439,55.75731112162272,52.62523759206136,29.059999465942383,5.921953766759505
1033,2018-02-12,58.84000015258789,58.869998931884766,56.25749969482422,56.41690444946289,109317200,NVDA,0,0.7593683986525761,62.08278289149199,52.77880158116426,54.396101843093646,22.615983028741173,10.54332901428645,56.00991668701172,52.6829610824585,25.610000610351562,0.5954557617184587
1034,2018-02-13,56.63999938964844,58.625,56.3125,57.55499267578125,62552400,NVDA,1,0.7680368946646681,62.02211212064739,53.1492299661446,55.88869904133062,25.447853879992653,10.543329014286453,56.33262163798015,52.77695967356364,24.969999313354492,0.4098165269033205
1035,2018-02-14,57.75,60.647499084472656,57.63750076293945,59.72972869873047,74498800,NVDA,2,0.939559109671066,62.22377289187875,53.3607451592687,58.56921090978076,76.644902304905,3.1241582980933167,56.679572931925456,52.90048707326253,19.260000228881836,1.6895386303882272
1036,2018-02-15,61.1974983215332,62.092498779296875,60.380001068115234,60.986568450927734,69890000,NVDA,3,1.163496106108667,62.58114712995083,53.54915796953647,60.0216223179193,128.2535992457285,1.749555556041946,56.96021842956543,53.0459919611613,19.1299991607666,0.4351652898512993
1037,2018-02-16,61.349998474121094,62.5,60.86750030517578,60.32844924926758,63765600,NVDA,4,1.273186567503025,62.82636200822454,53.64363577925105,58.90308014654154,121.04965733987868,3.085756080413301,57.20968983968099,53.16931991577148,19.459999084472656,0.29362696422477064
1038,2018-02-20,61.1875,62.967498779296875,61.150001525878906,61.624881744384766,68624000,NVDA,1,1.4480362554708819,63.25347414494972,53.59728765009423,60.406689608839045,132.06293516515703,4.625136184122297,57.487448628743486,53.30613765716553,20.600000381469727,0.4524734094380701
1039,2018-02-21,62.92250061035156,62.99250030517578,60.34000015258789,59.751991271972656,89229200,NVDA,2,1.4191205459031835,63.31329651103092,53.601792524003265,57.27501441061004,95.69667381951066,1.7289184067141532,57.64834760030111,53.415740331014,20.020000457763672,1.646538139127246
1040,2018-02-22,60.682498931884766,61.407501220703125,59.875,59.947566986083984,53436400,NVDA,3,1.3958949552490267,63.43852566255184,53.637391009201096,57.5129579809748,71.0567076570611,0.08360470414199768,57.81626091003418,53.52023162841797,18.719999313354492,4.426079929902467e-05
1041,2018-02-23,61.14250183105469,61.48249816894531,60.630001068115234,60.883358001708984,41530000,NVDA,4,1.4364406281453412,63.669523862953454,53.64719214046451,58.65275069156587,84.38917267747878,0.3525007677502341,58.001016998291014,53.65194797515869,16.489999771118164,0.20856507014672504
1042,2018-02-26,61.95000076293945,61.994998931884766,61.01499938964844,61.04428482055664,46931200,NVDA,0,1.464674954246881,63.7799212013801,53.620995470372826,58.84914146982973,89.70471210406471,2.212888581608765,58.18783836364746,53.80048993428548,15.800000190734863,0.002352612635605702
1043,2018-02-27,61.375,62.227500915527344,61.282501220703125,60.91554260253906,45543600,NVDA,1,1.4598343780544099,63.7570072860281,53.62814781956273,58.618718058179525,88.57907252515884,3.0622362170538433,58.37944030761719,54.00581092834473,18.59000015258789,0.05336257577070927
1044,2018-02-28,61.625,62.025001525878906,60.38249969482422,59.910438537597656,52311600,NVDA,2,1.3592263729731968,63.742387744928074,53.62867510602407,56.821854207107506,62.32796936871002,0.4018984367309467,58.56120770772298,54.17669054667155,19.850000381469727,0.6139180096595301
1045,2018-03-01,60.477500915527344,61.022499084472656,57.029998779296875,57.48678970336914,104012000,NVDA,3,1.0715731699885183,63.49962465455413,53.53877828428865,52.78561960826526,-19.467386332243862,11.822800825849031,58.624168395996094,54.31967029571533,22.469999313354492,2.942530067572491
1046,2018-03-02,56.96500015258789,59.20000076293945,55.462501525878906,58.55873489379883,91342800,NVDA,4,0.9195034885961846,63.431083193330174,53.512981900663966,54.27179907612221,-51.58011828424199,16.456452791707946,58.72516962687175,54.52595647176107,19.59000015258789,0.3373437648338409
