,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,2year_rate,10year_rate,30year_rate
4942,2019-08-26,41.40250015258789,41.64500045776367,40.977500915527344,41.13740921020508,31820800,NVDA,0,0.216419641784654,44.13147504032714,35.80365069209474,51.52195619997862,6.187546314013998,6.004207424387528,40.936179606119794,39.61536483764648,19.31999969482422,0.353460155586506,1.54,1.54,2.04
4943,2019-08-27,41.747501373291016,41.775001525878906,40.15499877929688,40.22987365722656,29096800,NVDA,1,0.1652160141768348,43.59484765824509,36.00088522139358,49.7988661239264,-11.2630219424187,2.133714619350734,40.89241892496745,39.73147939046224,20.309999465942383,0.3861588959627874,1.53,1.49,1.97
4944,2019-08-28,40.14500045776367,40.834999084472656,39.75,40.1253547668457,25561200,NVDA,2,0.114878719078483,43.371181622216085,36.04204088144603,49.6012317428148,-25.867575112685515,0.268842318465437,40.82337697347005,39.80764446258545,19.350000381469727,0.001129813756138,1.5,1.47,1.94
4945,2019-08-29,41.22499847412109,42.07500076293945,41.18999862670898,41.56390380859375,35797600,NVDA,3,0.1888875570858559,43.44892398906711,36.02012584613797,52.296761002101896,22.939233198052257,5.721217733406851,40.79839121500651,39.91491292317709,17.8799991607666,1.2547014772327447,1.53,1.5,1.97
4946,2019-08-30,42.21500015258789,42.71500015258789,41.69499969482422,41.69083404541016,29061600,NVDA,4,0.2548446136514926,43.62963330093336,36.00067942794848,52.52851148759528,38.28397096355923,8.395170938659934,40.79205767313639,40.01393693288167,18.979999542236328,0.0175202133580604,1.5,1.5,1.96
4947,2019-09-03,41.14500045776367,41.477500915527344,40.8125,40.85956573486328,29614000,NVDA,1,0.2373041561176876,43.66110459421865,36.30592917348155,50.8547122079419,5.606105396818535,4.18030539077964,40.73414573669434,40.09197870890299,19.65999984741211,0.3063999254156728,1.47,1.47,1.95
4948,2019-09-04,41.65250015258789,42.26499938964844,41.65250015258789,42.00194549560547,22772800,NVDA,2,0.3119873209453629,43.83270475733,36.5465001834659,52.98452599299324,41.84228049601487,7.500559409172602,40.67834294637044,40.1769183476766,17.329999923706055,0.7745055994814496,1.43,1.47,1.97
4949,2019-09-05,43.21749877929688,44.997501373291016,43.20000076293945,44.734710693359375,69567600,NVDA,3,0.5849427243098617,44.56275816090043,36.46360406749312,57.53830690999016,128.05203501516405,17.732936693581806,40.68876876831055,40.297790145874025,16.270000457763672,3.9365876229413774,1.55,1.57,2.06
4950,2019-09-06,44.70000076293945,45.272499084472656,44.27999877929688,44.46342468261719,37697600,NVDA,4,0.7704896095725857,45.141962782543445,36.39577220280812,56.97162640862976,137.48020806433078,18.66959720651746,40.73391202290853,40.43299554189046,15.0,0.0206814037549806,1.53,1.55,2.02
4951,2019-09-09,44.97499847412109,45.994998931884766,44.959999084472656,44.923866271972656,41752400,NVDA,0,0.9438109757005364,45.6868384096545,36.50975888038457,57.70303622734559,154.55382257870735,21.110810078548123,40.78039665222168,40.56733830769857,15.270000457763672,0.1164270546354331,1.58,1.63,2.11
4952,2019-09-10,44.79499816894531,46.0625,44.6974983215332,45.59087753295898,35281200,NVDA,1,1.122057263706239,46.20109832315398,36.78894035787629,58.753721167403015,152.83915636356542,19.75973457455816,40.85118713378906,40.72779916127523,15.199999809265137,0.2217507819972957,1.67,1.72,2.19
4953,2019-09-11,45.942501068115234,46.567501068115234,45.650001525878906,45.87709426879883,36151200,NVDA,2,1.2717540407724996,46.76147971935342,36.93624824695517,59.20357409011615,163.78911921036686,21.50249444329528,40.926296869913735,40.89141432444254,14.609999656677246,0.0460704576882057,1.68,1.75,2.22
4954,2019-09-12,46.54999923706055,47.09999847412109,45.98749923706055,45.86216735839844,32784000,NVDA,3,1.3733541662395157,47.011771662434136,37.54083873490473,59.16875828949149,159.01833761592232,23.31918259786724,41.05668716430664,41.02225011189778,14.220000267028809,0.0003791137138094,1.72,1.79,2.22
4955,2019-09-13,45.397499084472656,45.77000045776367,45.04499816894531,45.282257080078125,32459200,NVDA,4,1.391043995428987,46.9004499952887,38.48137487958923,57.80263395633845,118.3353578674,18.30594034410771,41.19924138387045,41.142426300048825,13.739999771118164,0.1200251907886045,1.79,1.9,2.37
4956,2019-09-16,44.72999954223633,45.400001525878906,44.625,44.85169219970703,23183200,NVDA,0,1.3547041390044685,47.012277236827074,38.88742445384675,56.79544186256958,98.10042418432064,16.129634560547014,41.35835762023926,41.25136540730794,14.670000076293944,0.0645371047981588,1.74,1.84,2.31
4957,2019-09-17,45.119998931884766,45.310001373291016,44.65250015258789,45.06572723388672,22304800,NVDA,1,1.32786853753516,47.2422781245028,38.91772973377358,57.17913990673694,93.29791592213856,16.12963456054701,41.61080334981283,41.373568598429365,14.4399995803833,0.0295247098266016,1.72,1.81,2.27
4958,2019-09-18,45.1974983215332,45.35499954223633,44.125,44.7944450378418,25815200,NVDA,2,1.2700703436791514,47.412069681102,39.05347101408843,56.52098305437992,81.02457953206053,13.32761716012502,41.84127705891927,41.4875207901001,13.949999809265137,0.0214887659228629,1.77,1.8,2.25
4959,2019-09-19,45.05500030517578,45.2400016784668,44.12749862670898,44.03782653808594,24547600,NVDA,3,1.1499560910344826,47.48794781863592,39.1239204674969,54.70424733050175,67.55513463606727,13.327617160125014,42.03376668294271,41.59375267028808,14.050000190734863,0.2204378409853108,1.74,1.79,2.22
4960,2019-09-20,44.22499847412109,44.462501525878906,43.06999969482422,42.980072021484375,35024400,NVDA,4,0.9583652924411226,47.49635836476242,39.14984677439774,52.2742753819148,35.673756556214904,7.749997469864269,42.15477917989095,41.65011494954427,15.31999969482422,0.4625088150231329,1.69,1.74,2.17
4961,2019-09-23,43.17499923706055,44.16749954223633,43.13750076293945,43.51517105102539,24971200,NVDA,0,0.8400229620827417,47.41750055996996,39.54132130892652,53.35851461411211,34.97668424422088,7.749997469864265,42.32744344075521,41.6989439646403,14.90999984741211,0.1636668655375977,1.68,1.72,2.16
4962,2019-09-24,44.025001525878906,44.3224983215332,42.775001525878906,42.940242767333984,31726800,NVDA,1,0.6918684759281959,47.36175602159716,39.77734920301222,52.04435243640167,22.658675986068683,5.83911915855206,42.50356941223144,41.73404693603516,17.049999237060547,0.1296167875446235,1.6,1.64,2.09
4963,2019-09-25,43.12749862670898,44.755001068115234,42.6775016784668,44.35889434814453,30843200,NVDA,2,0.6810772698498013,47.23785578491138,40.31415150878978,54.88090564839136,38.31488771639782,7.856034597413928,42.68885917663575,41.78475456237793,15.960000038146973,1.022817580468619,1.68,1.73,2.18
4964,2019-09-26,44.459999084472656,44.54750061035156,43.8224983215332,44.13737869262695,23456400,NVDA,3,0.6471902923413992,46.98272260362705,40.97048708265224,54.36151436430218,42.228933991894685,7.856034597413926,42.91632703145345,41.848097801208496,16.06999969482422,0.0140939153938127,1.66,1.7,2.15
4965,2019-09-27,43.915000915527344,44.42499923706055,42.33000183105469,42.74860382080078,36205600,NVDA,4,0.5024798182806904,46.88433782190695,41.18734186559304,51.21778697439065,-4.077814924785909,0.0502062918530301,43.108276748657225,41.88613967895508,17.219999313354492,0.8106279248952881,1.63,1.69,2.13
4966,2019-09-30,43.20000076293945,43.619998931884766,42.8849983215332,43.323524475097656,18618400,NVDA,0,0.4292390168006221,46.76983282172439,41.46511590874436,52.3967210451934,-4.854566289875109,0.0502062918530477,43.22996342976888,41.94420642852784,16.239999771118164,0.1859359977609374,1.63,1.68,2.12
4967,2019-10-01,43.75,45.25,43.45249938964844,43.30610275268555,36600800,NVDA,1,0.3655752427215333,46.44798473462244,42.03161769762853,52.35705584295128,26.951779486211727,7.845035142970957,43.258078002929686,42.01449775695801,18.559999465942383,0.0004228571790092,1.56,1.65,2.11
4968,2019-10-02,43.27999877929688,43.400001525878906,42.532501220703125,43.06718444824219,29337200,NVDA,2,0.2924711077726698,46.31773461474513,42.26839171276952,51.80073785819284,-23.49090910827005,3.0948898198472814,43.30234692891439,42.08039277394612,20.559999465942383,0.0156474377277846,1.48,1.6,2.09
4969,2019-10-03,43.30500030517578,45.38999938964844,43.0,45.12545776367188,45058800,NVDA,3,0.3960555274023178,46.36259886731232,42.26260216723358,55.970124905378725,47.842434699248926,11.788876994435462,43.387377166748045,42.169196446736656,19.1200008392334,2.1420806096351157,1.39,1.54,2.04
4970,2019-10-04,45.34999847412109,45.78749847412109,44.69499969482422,45.28971862792969,26552400,NVDA,4,0.4858013891908115,46.44951042736744,42.25832000170971,56.282332256626205,79.48729269593866,13.39443098481796,43.47581100463867,42.23496208190918,17.040000915527344,0.0206397429441386,1.4,1.52,2.01
4971,2019-10-07,46.14500045776367,47.084999084472656,46.057498931884766,45.87709426879883,48098400,NVDA,0,0.5974350768814247,46.59292393840437,42.2102292903554,57.39974333355384,124.78202786371448,18.40905331580113,43.65874735514323,42.30500577290853,17.860000610351562,0.1759993485985755,1.46,1.56,2.05
4972,2019-10-08,45.15999984741211,45.15999984741211,44.125,44.110008239746094,44443600,NVDA,1,0.5371248631888861,46.44862727889398,42.206439020544494,53.17023770509084,29.713522122468483,8.710666170540271,43.75783398946126,42.34700679779053,20.280000686645508,1.2323542341150548,1.42,1.54,2.04
4973,2019-10-09,45.08000183105469,45.67499923706055,44.790000915527344,44.97613525390625,29241200,NVDA,2,0.5528449434688909,46.30079090417753,42.26417949377169,54.85686273900552,62.06575156924506,10.726468901611634,43.916042709350585,42.40423081715902,18.63999938964844,0.3757113105606562,1.47,1.59,2.08
4974,2019-10-10,45.15499877929688,46.27000045776367,45.102500915527344,45.55355072021485,30912400,NVDA,3,0.6049226510465715,46.238687392670826,42.29542134146003,55.9509776766185,87.56317865057585,13.021941432878409,44.09698257446289,42.46017977396647,17.56999969482422,0.1660093966858852,1.53,1.67,2.16
4975,2019-10-11,46.602500915527344,47.334999084472656,46.41249847412109,46.29024887084961,44640400,NVDA,4,0.6975985120079642,46.443816148878895,42.19109176432912,57.31636854896272,145.6314373436177,16.974821631659726,44.25452740987142,42.526459312438966,15.579999923706056,0.2543593677453877,1.63,1.76,2.22
4976,2019-10-14,46.40999984741211,46.84249877929688,46.09749984741211,46.42464447021485,20004000,NVDA,0,0.772978980664881,46.71344393351806,42.078759206740735,57.56460621763257,125.25950395310326,15.370535895869514,44.41232109069824,42.60218938191732,14.56999969482422,0.0104044885012844,1.63,1.76,2.22
4977,2019-10-15,47.540000915527344,49.8224983215332,47.400001525878906,48.87368392944336,66412400,NVDA,1,1.0185938462386377,47.643266799036496,41.52973201077796,61.75726272578746,251.34833137695767,25.3853772044481,44.67945836385091,42.70680205027262,13.539999961853027,2.5285751726048264,1.61,1.77,2.23
4978,2019-10-16,48.75,49.80500030517578,48.4375,48.33609008789063,42894400,NVDA,2,1.156534259584376,48.25106919232012,41.27609412249922,60.40208963479861,236.27238895358016,25.38537720444809,44.89059651692708,42.78446973164876,13.68000030517578,0.1023050763992147,1.58,1.75,2.23
4979,2019-10-17,49.0,49.45249938964844,48.025001525878906,48.35599136352539,26343600,NVDA,3,1.2530149215488038,48.79686193037343,41.16211786698985,60.43533752431993,193.11412792778603,23.225271872692364,45.01130587259929,42.85003732045492,13.789999961853027,0.0003136381491627,1.6,1.76,2.24
4980,2019-10-18,48.57749938964844,48.90499877929688,46.875,47.41023635864258,30744000,NVDA,4,1.238880967751939,49.04391648400776,41.358079747071336,58.03961070002165,129.6672969339488,17.39259307259095,45.1095329284668,42.92172247568767,14.25,0.3351535892803268,1.58,1.76,2.25
4981,2019-10-21,48.2400016784668,49.13750076293945,48.04999923706055,48.78408432006836,26186800,NVDA,0,1.3232837647740965,49.53633779174424,41.39254976623916,60.39867276717781,156.73388262363815,18.20236095467589,45.23820686340332,43.0093017578125,14.0,0.7827049843588029,1.62,1.8,2.28
4982,2019-10-22,49.57500076293945,50.63249969482422,48.82500076293945,48.68452453613281,32872000,NVDA,1,1.366389064408871,49.883791628092496,41.61952410677078,60.145177882058526,166.3125741498826,23.20946620833413,45.34132843017578,43.09625778198242,14.460000038146973,0.0030266484614633,1.6,1.78,2.26
4983,2019-10-23,48.07749938964844,48.915000915527344,47.75749969482422,48.55510711669922,27991600,NVDA,2,1.3742657407558312,50.22003614542483,41.70290086629392,59.80763381929791,114.15052819530636,17.879377012697027,45.430595525105794,43.17844619750976,14.010000228881836,0.0062066896283646,1.58,1.77,2.25
4984,2019-10-24,49.1875,49.5525016784668,48.845001220703125,48.995635986328125,23202000,NVDA,3,1.3999176820150936,50.57755022221468,41.83121251887419,60.58652939046583,130.44015147621525,20.01696465288663,45.535044479370114,43.295865821838376,13.710000038146973,0.0766563062870456,1.58,1.77,2.26
4985,2019-10-25,50.025001525878906,51.345001220703125,49.9474983215332,50.90707015991211,42309200,NVDA,4,1.556540958307373,51.14723884940365,42.07737052559635,63.74055383306319,166.06562294870054,25.64652605191395,45.72253824869792,43.46088981628418,12.649999618530272,1.3891971116452635,1.63,1.8,2.29
4986,2019-10-28,51.57500076293945,52.22499847412109,51.27999877929688,51.467063903808594,33079200,NVDA,0,1.7061850095217466,51.76840912438114,42.27055419348996,64.59913495629598,172.91694442008497,28.212607161876782,45.94305063883464,43.65070412953695,13.109999656677246,0.101227938544664,1.64,1.85,2.34
4987,2019-10-29,51.557498931884766,51.622501373291016,50.53499984741211,50.50387191772461,21123600,NVDA,1,1.727147968027488,52.03339793400904,42.72534230036596,61.9874725325747,134.3469619929866,24.45107013796109,46.1243221282959,43.86756273905437,13.199999809265137,0.3528703197431356,1.64,1.84,2.33
4988,2019-10-30,51.0,51.057498931884766,50.06499862670898,50.52378845214844,20596000,NVDA,2,1.725478123813346,52.13871686188205,43.36568377288358,62.020317273312216,113.77314948662747,22.112970588518237,46.31530024210612,44.0782886505127,12.329999923706056,5.906543534651061e-05,1.61,1.78,2.26
4989,2019-10-31,50.540000915527344,50.75,49.45249938964844,50.0309944152832,20973200,NVDA,3,1.6651950677268277,52.31359545311184,43.68135884681492,60.67833228878096,92.84310603524057,19.09654003958646,46.51507250467936,44.27441959381103,13.220000267028809,0.1105501455867538,1.52,1.69,2.17
4990,2019-11-01,49.900001525878906,50.97249984741211,49.647499084472656,50.4217529296875,28364000,NVDA,4,1.630159790543409,52.50206129070042,44.00609643940212,61.36409059191299,92.76947393399732,19.84064325274452,46.7631285349528,44.45895385742188,12.300000190734863,0.0540429822363693,1.56,1.73,2.21
4991,2019-11-04,51.462501525878906,52.75,51.22999954223633,52.39043045043945,37671600,NVDA,0,1.7411786799834132,53.05314320614841,44.106348142118186,64.58321438356546,129.4358451870158,25.50313119024189,47.05897051493327,44.69320697784424,12.829999923706056,1.5162378950762254,1.6,1.79,2.27
4992,2019-11-05,52.622501373291016,52.8849983215332,51.91999816894531,52.168922424316406,30086800,NVDA,1,1.7906466433584,53.20568453856688,44.75969822815676,63.96289862118385,125.681216194379,25.914308729274996,47.36659317016601,44.93508129119873,13.100000381469728,0.0215221931016062,1.63,1.86,2.34
4993,2019-11-06,52.15999984741211,52.41749954223633,51.02750015258789,51.6761360168457,26901200,NVDA,2,1.769686768559275,53.2558339067372,45.37954893628039,62.57959218121552,103.42063796562952,21.334190303450843,47.610501225789385,45.14968020121257,12.619999885559082,0.0986914372116808,1.61,1.81,2.3
4994,2019-11-07,52.77750015258789,52.92499923706055,51.6349983215332,51.85283660888672,28034000,NVDA,3,1.7471936173716855,53.30163651168916,45.96367492019561,62.877396662344765,108.02507606053032,22.982143347747662,47.86768315633138,45.392005093892415,12.729999542236328,0.0089653725745857,1.68,1.92,2.4
4995,2019-11-08,51.915000915527344,52.26250076293945,51.53749847412109,51.71346282958984,18910000,NVDA,4,1.6985416035073229,53.32601200402861,46.48162082373018,62.47172697925134,96.07519134795002,22.4722399753588,48.16651178995768,45.63739426930746,12.06999969482422,0.0101203862733729,1.68,1.94,2.43
4996,2019-11-11,51.9375,52.27750015258789,51.06999969482422,51.81301498413086,24343600,NVDA,0,1.649008811770635,53.27562561534299,47.0708442638074,62.64978598298697,89.52733981032809,20.00425632375713,48.44949480692546,45.839729118347165,12.6899995803833,0.0023276751335424,1.68,1.94,2.43
4997,2019-11-12,52.43000030517578,52.96500015258789,52.07749938964844,52.168922424316406,28350400,NVDA,1,1.6198004224558815,53.4992404044832,47.1767533241545,63.29388617235931,103.661536435404,22.38368725487245,48.74492212931315,46.001500066121416,12.68000030517578,0.0405589467737093,1.66,1.92,2.39
